timestamp,ticker,name,current_price,day_high,day_low,volume,market_cap
2026-03-11T12:02:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.8700008392334,17.8700008392334,17.8700008392334,410,2151056384
2026-03-11T12:03:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.8799991607666,17.8799991607666,17.860000610351562,721,2151056384
2026-03-11T12:05:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.8700008392334,17.94499969482422,17.8700008392334,874,2151056384
2026-03-11T12:07:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.950000762939453,17.950000762939453,17.950000762939453,741,2151056384
2026-03-11T12:10:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.950000762939453,17.950000762939453,17.950000762939453,176,2151056384
2026-03-11T12:11:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.920000076293945,18.030000686645508,17.920000076293945,1999,2151056384
2026-03-11T12:14:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.96500015258789,17.96500015258789,17.96500015258789,243,2151056384
2026-03-11T12:15:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.959999084472656,17.96500015258789,17.90999984741211,3797,2151056384
2026-03-11T12:16:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.729999542236328,17.899999618530273,17.729999542236328,6268,2151056384
2026-03-11T12:18:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.825000762939453,17.825000762939453,17.825000762939453,1107,2151056384
2026-03-11T12:19:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.719999313354492,17.719999313354492,17.719999313354492,192,2151056384
2026-03-11T12:21:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.719999313354492,17.719999313354492,17.719999313354492,100,2151056384
2026-03-11T12:22:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.729999542236328,17.729999542236328,17.729999542236328,305,2151056384
2026-03-11T12:23:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.729999542236328,17.729999542236328,17.729999542236328,126,2151056384
2026-03-11T12:24:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.729999542236328,17.729999542236328,17.729999542236328,220,2151056384
2026-03-11T12:25:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.735000610351562,17.739999771118164,17.709999084472656,2867,2151056384
2026-03-11T12:27:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.655000686645508,17.65999984741211,17.649999618530273,2193,2151056384
2026-03-11T12:30:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.600000381469727,17.600000381469727,17.600000381469727,104,2151056384
2026-03-11T12:31:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.600000381469727,17.600000381469727,17.600000381469727,134,2151056384
2026-03-11T12:32:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.6299991607666,17.655000686645508,17.6299991607666,1401,2151056384
2026-03-11T12:34:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.655000686645508,17.655000686645508,17.649999618530273,1344,2151056384
2026-03-11T12:35:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.639999389648438,17.639999389648438,17.639999389648438,708,2151056384
2026-03-11T12:38:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.559999465942383,17.559999465942383,17.559999465942383,295,2151056384
2026-03-11T12:41:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.651500701904297,17.655000686645508,17.559999465942383,503,2151056384
2026-03-11T12:43:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.655000686645508,17.655000686645508,17.655000686645508,240,2151056384
2026-03-11T12:44:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.655000686645508,17.655000686645508,17.655000686645508,100,2151056384
2026-03-11T12:45:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.655000686645508,17.655000686645508,17.655000686645508,609,2151056384
2026-03-11T12:48:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.655000686645508,17.655000686645508,17.655000686645508,543,2151056384
2026-03-11T12:51:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.7549991607666,17.7549991607666,17.665000915527344,1142,2151056384
2026-03-11T12:52:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.674999237060547,17.674999237060547,17.674999237060547,1094,2151056384
2026-03-11T12:53:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.760000228881836,17.760000228881836,17.760000228881836,223,2151056384
2026-03-11T12:55:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.600000381469727,17.704999923706055,17.600000381469727,5993,2151056384
2026-03-11T12:56:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.600000381469727,17.600000381469727,17.600000381469727,648,2151056384
2026-03-11T13:01:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.44499969482422,17.549999237060547,17.3700008392334,13413,2151056384
2026-03-11T13:02:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.43000030517578,17.43000030517578,17.3700008392334,2372,2151056384
2026-03-11T13:04:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.450000762939453,17.450000762939453,17.40999984741211,762,2151056384
2026-03-11T13:06:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.459999084472656,17.459999084472656,17.459999084472656,1328,2151056384
2026-03-11T13:07:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.604999542236328,17.649999618530273,17.489999771118164,24460,2151056384
2026-03-11T13:08:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.389999389648438,17.6200008392334,17.3700008392334,7438,2151056384
2026-03-11T13:10:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.399999618530273,17.399999618530273,17.399999618530273,5721,2151056384
2026-03-11T13:11:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.350000381469727,17.350000381469727,17.350000381469727,501,2151056384
2026-03-11T13:12:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.360000610351562,17.3700008392334,17.360000610351562,415,2151056384
2026-03-11T13:13:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.3700008392334,17.3700008392334,17.3700008392334,652,2151056384
2026-03-11T13:15:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.399999618530273,17.459999084472656,17.299999237060547,7346,2151056384
2026-03-11T13:19:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.385400772094727,17.385400772094727,17.385400772094727,600,2151056384
2026-03-11T13:20:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.420000076293945,17.420000076293945,17.420000076293945,947,2151056384
2026-03-11T13:21:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.309999465942383,17.309999465942383,17.309999465942383,897,2151056384
2026-03-11T13:24:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.3700008392334,17.3700008392334,17.299999237060547,752,2151056384
2026-03-11T13:26:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.364999771118164,17.364999771118164,17.299999237060547,208,2151056384
2026-03-11T13:27:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.309999465942383,17.309999465942383,17.309999465942383,206,2151056384
2026-03-11T13:28:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.40999984741211,17.40999984741211,17.299999237060547,1407,2151056384
2026-03-11T13:30:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.280000686645508,17.420000076293945,17.280000686645508,595,2151056384
2026-03-11T13:32:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.280000686645508,17.34000015258789,17.280000686645508,300,2151056384
2026-03-11T13:33:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.260000228881836,17.260000228881836,17.260000228881836,409,2151056384
2026-03-11T13:34:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.34000015258789,17.34000015258789,17.270000457763672,635,2151056384
2026-03-11T13:35:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.280000686645508,17.34000015258789,17.280000686645508,457,2151056384
2026-03-11T13:36:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.34000015258789,17.34000015258789,17.34000015258789,210,2151056384
2026-03-11T13:37:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.344999313354492,17.344999313354492,17.344999313354492,393,2151056384
2026-03-11T13:38:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.219999313354492,17.31999969482422,17.219999313354492,1578,2151056384
2026-03-11T13:41:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.399999618530273,17.399999618530273,17.399999618530273,300,2151056384
2026-03-11T13:42:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.309999465942383,17.309999465942383,17.309999465942383,325,2151056384
2026-03-11T13:43:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.309999465942383,17.309999465942383,17.309999465942383,300,2151056384
2026-03-11T13:44:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.31999969482422,17.31999969482422,17.309999465942383,843,2151056384
2026-03-11T13:45:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.31999969482422,17.31999969482422,17.31999969482422,121,2151056384
2026-03-11T13:46:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.239999771118164,17.239999771118164,17.239999771118164,251,2151056384
2026-03-11T13:47:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.239999771118164,17.239999771118164,17.239999771118164,137,2151056384
2026-03-11T13:48:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.239999771118164,17.239999771118164,17.239999771118164,264,2151056384
2026-03-11T13:49:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.239999771118164,17.239999771118164,17.239999771118164,123,2151056384
2026-03-11T13:50:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.260000228881836,17.260000228881836,17.260000228881836,1471,2151056384
2026-03-11T13:51:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.260000228881836,17.260000228881836,17.260000228881836,2550,2151056384
2026-03-11T13:54:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.325700759887695,17.329999923706055,17.325700759887695,746,2151056384
2026-03-11T13:55:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.25,17.274999618530273,17.25,2844,2151056384
2026-03-11T13:56:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.219999313354492,17.219999313354492,17.219999313354492,151,2151056384
2026-03-11T13:58:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.274999618530273,17.274999618530273,17.274999618530273,329,2151056384
2026-03-11T14:00:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.274999618530273,17.274999618530273,17.260000228881836,657,2151056384
2026-03-11T14:01:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.274999618530273,17.274999618530273,17.274999618530273,381,2151056384
2026-03-11T14:02:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.274999618530273,17.229999542236328,404,2151056384
2026-03-11T14:03:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.295000076293945,17.229999542236328,325,2151056384
2026-03-11T14:04:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.290000915527344,17.290000915527344,17.290000915527344,554,2151056384
2026-03-11T14:06:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.235000610351562,17.239999771118164,17.209999084472656,1216,2151056384
2026-03-11T14:07:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.209999084472656,17.209999084472656,17.209999084472656,203,2151056384
2026-03-11T14:08:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.235000610351562,17.235000610351562,17.189800262451172,778,2151056384
2026-03-11T14:11:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.18000030517578,17.18000030517578,17.18000030517578,239,2151056384
2026-03-11T14:12:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.239999771118164,17.239999771118164,17.200000762939453,631,2151056384
2026-03-11T14:15:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.1200008392334,17.270000457763672,17.1200008392334,7021,2151056384
2026-03-11T14:16:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.1200008392334,17.1200008392334,17.1200008392334,104,2151056384
2026-03-11T14:17:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.1299991607666,17.190000534057617,17.1299991607666,891,2151056384
2026-03-11T14:19:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.19499969482422,17.19499969482422,17.19499969482422,560,2151056384
2026-03-11T14:21:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.203500747680664,17.203500747680664,17.203500747680664,220,2151056384
2026-03-11T14:22:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.114999771118164,17.114999771118164,17.114999771118164,565,2151056384
2026-03-11T14:24:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.149999618530273,17.149999618530273,17.100000381469727,408,2151056384
2026-03-11T14:25:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.079999923706055,17.176799774169922,17.01420021057129,18119,2151056384
2026-03-11T14:26:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.135000228881836,17.209999084472656,17.059999465942383,13901,2151056384
2026-03-11T14:30:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.135000228881836,17.200000762939453,17.135000228881836,1072,2151056384
2026-03-11T14:31:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.1200008392334,17.229999542236328,17.059999465942383,11183,2151056384
2026-03-11T14:34:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.139999389648438,17.280000686645508,17.139999389648438,3107,2151056384
2026-03-11T14:35:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.204999923706055,17.27989959716797,17.204999923706055,2504,2151056384
2026-03-11T14:36:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.204999923706055,17.204999923706055,17.15999984741211,1037,2151056384
2026-03-11T14:37:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.204999923706055,17.204999923706055,17.204999923706055,929,2151056384
2026-03-11T14:38:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.204999923706055,17.204999923706055,17.204999923706055,270,2151056384
2026-03-11T14:39:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.219999313354492,17.219999313354492,17.219999313354492,400,2151056384
2026-03-11T14:40:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.21500015258789,17.280000686645508,17.190000534057617,2926,2151056384
2026-03-11T14:41:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.264999389648438,17.264999389648438,17.21500015258789,1285,2151056384
2026-03-11T14:43:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.15999984741211,17.2549991607666,17.15999984741211,500,2151056384
2026-03-11T14:44:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.25,17.25,17.204999923706055,454,2151056384
2026-03-11T14:45:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.2549991607666,17.2549991607666,17.2549991607666,107,2151056384
2026-03-11T14:46:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.2549991607666,17.2549991607666,17.2549991607666,386,2151056384
2026-03-11T14:47:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,243,2151056384
2026-03-11T14:48:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.15999984741211,17.19499969482422,17.149999618530273,1012,2151056384
2026-03-11T14:49:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.19499969482422,17.19499969482422,17.19499969482422,211,2151056384
2026-03-11T14:50:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.149999618530273,17.19499969482422,17.149999618530273,759,2151056384
2026-03-11T14:51:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.219999313354492,17.219999313354492,17.190000534057617,726,2151056384
2026-03-11T14:52:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.19499969482422,522,2151056384
2026-03-11T14:53:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.239999771118164,17.19499969482422,1536,2151056384
2026-03-11T14:54:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.19499969482422,17.219999313354492,17.19499969482422,670,2151056384
2026-03-11T14:55:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.219999313354492,17.219999313354492,17.219999313354492,313,2151056384
2026-03-11T14:56:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.19499969482422,17.229999542236328,17.15999984741211,1163,2151056384
2026-03-11T14:57:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.209999084472656,17.25,17.19499969482422,4715,2151056384
2026-03-11T14:58:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.290000915527344,17.290000915527344,17.25,2214,2151056384
2026-03-11T14:59:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.280000686645508,17.229999542236328,668,2151056384
2026-03-11T15:00:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,880,2151056384
2026-03-11T15:01:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,210,2151056384
2026-03-11T15:02:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.170000076293945,932,2151056384
2026-03-11T15:03:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.219999313354492,501,2151056384
2026-03-11T15:04:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.289899826049805,17.219999313354492,2104,2151056384
2026-03-11T15:05:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,657,2151056384
2026-03-11T15:06:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,780,2151056384
2026-03-11T15:07:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,600,2151056384
2026-03-11T15:08:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.219999313354492,596,2151056384
2026-03-11T15:09:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,1472,2151056384
2026-03-11T15:10:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,333,2151056384
2026-03-11T15:12:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,502,2151056384
2026-03-11T15:14:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,832,2151056384
2026-03-11T15:15:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,857,2151056384
2026-03-11T15:16:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,260,2151056384
2026-03-11T15:17:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,890,2151056384
2026-03-11T15:18:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,556,2151056384
2026-03-11T15:19:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.229999542236328,17.229999542236328,17.229999542236328,425,2151056384
2026-03-11T15:20:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.170000076293945,17.18000030517578,17.170000076293945,2871,2151056384
2026-03-11T15:22:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.100000381469727,17.18000030517578,17.100000381469727,5636,2151056384
2026-03-11T15:24:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.100000381469727,17.100000381469727,17.100000381469727,733,2151056384
2026-03-11T15:27:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.104999542236328,17.104999542236328,17.104999542236328,1206,2151056384
2026-03-11T15:29:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.104999542236328,17.104999542236328,17.104999542236328,761,2151056384
2026-03-11T15:30:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.110000610351562,17.110000610351562,17.110000610351562,287,2151056384
2026-03-11T15:31:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.104999542236328,17.104999542236328,17.104999542236328,1196,2151056384
2026-03-11T15:32:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.104999542236328,17.104999542236328,17.104999542236328,1660,2151056384
2026-03-11T15:34:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.104999542236328,17.104999542236328,17.104999542236328,453,2151056384
2026-03-11T15:35:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.100000381469727,17.104999542236328,17.094999313354492,1970,2151056384
2026-03-11T15:36:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.110000610351562,17.110000610351562,17.094999313354492,893,2151056384
2026-03-11T15:37:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.110000610351562,17.110000610351562,17.110000610351562,1068,2151056384
2026-03-11T15:38:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.059999465942383,17.1200008392334,17.040000915527344,11249,2151056384
2026-03-11T15:40:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.09000015258789,17.15999984741211,17.09000015258789,228,2151056384
2026-03-11T15:41:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.079999923706055,17.079999923706055,17.079999923706055,957,2151056384
2026-03-11T15:43:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.09000015258789,17.09000015258789,17.079999923706055,1105,2151056384
2026-03-11T15:45:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.09000015258789,17.09000015258789,17.079999923706055,1711,2151056384
2026-03-11T15:46:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.075000762939453,17.075000762939453,17.075000762939453,1417,2151056384
2026-03-11T15:47:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.045000076293945,17.065000534057617,17.040000915527344,11656,2151056384
2026-03-11T15:48:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.059999465942383,17.059999465942383,17.059999465942383,664,2151056384
2026-03-11T15:49:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.149999618530273,17.174999237060547,17.059999465942383,20495,2151056384
2026-03-11T15:50:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.170000076293945,17.209999084472656,17.15999984741211,753,2151056384
2026-03-11T15:51:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.225000381469727,17.290000915527344,17.190000534057617,15295,2151056384
2026-03-11T15:52:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.274999618530273,17.309999465942383,17.25,12276,2151056384
2026-03-11T15:53:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.25,17.280000686645508,17.25,7022,2151056384
2026-03-11T15:54:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.25,17.274999618530273,17.229999542236328,7476,2151056384
2026-03-11T15:55:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.170000076293945,17.2450008392334,17.170000076293945,24876,2151056384
2026-03-11T15:56:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.135000228881836,17.170000076293945,17.1299991607666,14978,2151056384
2026-03-11T15:57:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.100000381469727,17.125,17.100000381469727,3312,2151056384
2026-03-11T15:58:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.065000534057617,17.1299991607666,17.049999237060547,21597,2151056384
2026-03-11T15:59:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.030000686645508,17.065000534057617,17.010000228881836,18237,2151056384
2026-03-12T09:30:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.16990089416504,17.16990089416504,16.718299865722656,23904,2151056384
2026-03-12T09:31:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.799999237060547,16.799999237060547,16.799999237060547,5189,2151056384
2026-03-12T09:32:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.799999237060547,17.170000076293945,16.799999237060547,5438,2151056384
2026-03-12T09:34:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.75,16.985000610351562,16.75,1667,2151056384
2026-03-12T09:35:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.834999084472656,16.834999084472656,16.834999084472656,289,2151056384
2026-03-12T09:36:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.834999084472656,16.834999084472656,16.834999084472656,127,2151056384
2026-03-12T09:37:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.834999084472656,16.850000381469727,16.834999084472656,1516,2151056384
2026-03-12T09:38:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.834999084472656,16.834999084472656,16.834999084472656,326,2151056384
2026-03-12T09:40:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.610000610351562,16.75,16.5,2920,2151056384
2026-03-12T09:43:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.68000030517578,16.834999084472656,16.68000030517578,1178,2151056384
2026-03-12T09:44:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.684999465942383,16.684999465942383,16.68000030517578,465,2151056384
2026-03-12T09:45:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.698699951171875,16.698699951171875,16.698699951171875,295,2151056384
2026-03-12T09:46:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.75,16.781700134277344,16.690000534057617,3578,2151056384
2026-03-12T09:47:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.610000610351562,16.725000381469727,16.610000610351562,1029,2151056384
2026-03-12T09:49:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.514999389648438,16.645000457763672,16.5,11204,2151056384
2026-03-12T09:50:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.594999313354492,16.594999313354492,16.594999313354492,489,2151056384
2026-03-12T09:51:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.59000015258789,16.670000076293945,16.545000076293945,5484,2151056384
2026-03-12T09:52:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.597299575805664,16.597299575805664,16.597299575805664,292,2151056384
2026-03-12T09:53:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.584999084472656,16.584999084472656,16.584999084472656,192,2151056384
2026-03-12T09:54:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.6200008392334,16.65999984741211,16.53499984741211,19045,2151056384
2026-03-12T09:55:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.653499603271484,16.653499603271484,16.653499603271484,144,2151056384
2026-03-12T09:56:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.8700008392334,16.8700008392334,16.725000381469727,3052,2151056384
2026-03-12T09:58:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.934999465942383,16.934999465942383,16.934999465942383,591,2151056384
2026-03-12T09:59:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.969999313354492,16.969999313354492,16.799999237060547,3037,2151056384
2026-03-12T10:00:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.920000076293945,17.049999237060547,16.920000076293945,679,2151056384
2026-03-12T10:03:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.84000015258789,16.844999313354492,16.829999923706055,10318,2151056384
2026-03-12T10:04:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.979999542236328,16.979999542236328,16.979999542236328,468,2151056384
