timestamp,ticker,name,current_price,day_high,day_low,volume,market_cap
2026-03-11T13:29:00-04:00,TSLA,"Tesla, Inc.",408.2149963378906,408.2200012207031,407.8399963378906,76741,1482248159232
2026-03-11T13:30:00-04:00,TSLA,"Tesla, Inc.",408.1199951171875,408.3500061035156,408.0899963378906,99159,1482248159232
2026-03-11T13:31:00-04:00,TSLA,"Tesla, Inc.",408.1449890136719,408.1788024902344,407.7099914550781,98069,1482248159232
2026-03-11T13:32:00-04:00,TSLA,"Tesla, Inc.",407.9750061035156,408.15509033203125,407.8699951171875,50560,1482248159232
2026-03-11T13:33:00-04:00,TSLA,"Tesla, Inc.",408.1099853515625,408.1600036621094,407.8100891113281,68594,1482248159232
2026-03-11T13:34:00-04:00,TSLA,"Tesla, Inc.",407.6783142089844,408.20001220703125,407.6000061035156,103553,1482248159232
2026-03-11T13:35:00-04:00,TSLA,"Tesla, Inc.",407.69000244140625,408.0,407.59051513671875,69720,1482248159232
2026-03-11T13:36:00-04:00,TSLA,"Tesla, Inc.",406.78070068359375,407.7792053222656,406.739990234375,151994,1482248159232
2026-03-11T13:37:00-04:00,TSLA,"Tesla, Inc.",405.2102966308594,406.8847961425781,405.1300048828125,261897,1482248159232
2026-03-11T13:38:00-04:00,TSLA,"Tesla, Inc.",405.1700134277344,405.42999267578125,404.7799987792969,266365,1482248159232
2026-03-11T13:39:00-04:00,TSLA,"Tesla, Inc.",405.6600036621094,405.9700012207031,405.1199951171875,207522,1482248159232
2026-03-11T13:40:00-04:00,TSLA,"Tesla, Inc.",405.8399963378906,406.5,405.610107421875,184006,1482248159232
2026-03-11T13:41:00-04:00,TSLA,"Tesla, Inc.",405.6099853515625,406.0,405.3500061035156,103079,1482248159232
2026-03-11T13:42:00-04:00,TSLA,"Tesla, Inc.",405.44000244140625,405.7749938964844,405.239990234375,97731,1482248159232
2026-03-11T13:43:00-04:00,TSLA,"Tesla, Inc.",405.5,405.79998779296875,405.29998779296875,69826,1482248159232
2026-03-11T13:44:00-04:00,TSLA,"Tesla, Inc.",405.9649963378906,406.1600036621094,405.5,90321,1482248159232
2026-03-11T13:45:00-04:00,TSLA,"Tesla, Inc.",405.7900085449219,406.0150146484375,405.6199951171875,76703,1482248159232
2026-03-11T13:46:00-04:00,TSLA,"Tesla, Inc.",405.7099914550781,405.9200134277344,405.5400085449219,90920,1482248159232
2026-03-11T13:47:00-04:00,TSLA,"Tesla, Inc.",405.71270751953125,406.17999267578125,405.5899963378906,97685,1482248159232
2026-03-11T13:48:00-04:00,TSLA,"Tesla, Inc.",405.6798095703125,405.92999267578125,405.5400085449219,69305,1482248159232
2026-03-11T13:49:00-04:00,TSLA,"Tesla, Inc.",406.010009765625,406.1000061035156,405.6199951171875,62022,1482248159232
2026-03-11T13:50:00-04:00,TSLA,"Tesla, Inc.",406.18499755859375,406.29998779296875,405.8100891113281,121080,1482248159232
2026-03-11T13:51:00-04:00,TSLA,"Tesla, Inc.",406.3399963378906,406.6099853515625,406.0,109884,1482248159232
2026-03-11T13:52:00-04:00,TSLA,"Tesla, Inc.",406.16339111328125,406.7200012207031,406.1470031738281,112694,1482248159232
2026-03-11T13:53:00-04:00,TSLA,"Tesla, Inc.",406.2699890136719,406.34991455078125,405.9800109863281,69909,1482248159232
2026-03-11T13:54:00-04:00,TSLA,"Tesla, Inc.",405.8399963378906,406.4200134277344,405.80999755859375,65304,1482248159232
2026-03-11T13:55:00-04:00,TSLA,"Tesla, Inc.",405.3800048828125,405.83099365234375,405.25,144864,1482248159232
2026-03-11T13:56:00-04:00,TSLA,"Tesla, Inc.",405.32000732421875,405.8500061035156,405.25,109682,1482248159232
2026-03-11T13:57:00-04:00,TSLA,"Tesla, Inc.",405.6050109863281,405.715087890625,405.3699951171875,67289,1482248159232
2026-03-11T13:58:00-04:00,TSLA,"Tesla, Inc.",405.9100036621094,405.9150085449219,405.4200134277344,68942,1482248159232
2026-03-11T13:59:00-04:00,TSLA,"Tesla, Inc.",405.8609924316406,406.1830139160156,405.8048095703125,92450,1482248159232
2026-03-11T14:00:00-04:00,TSLA,"Tesla, Inc.",405.7799987792969,405.9700012207031,405.55950927734375,63916,1482248159232
2026-03-11T14:01:00-04:00,TSLA,"Tesla, Inc.",405.6499938964844,405.82000732421875,405.5799865722656,66706,1482248159232
2026-03-11T14:02:00-04:00,TSLA,"Tesla, Inc.",405.5199890136719,405.760009765625,405.3999938964844,69554,1482248159232
2026-03-11T14:03:00-04:00,TSLA,"Tesla, Inc.",405.6050109863281,405.7300109863281,405.4455871582031,58565,1482248159232
2026-03-11T14:04:00-04:00,TSLA,"Tesla, Inc.",405.5299987792969,405.67999267578125,405.4700012207031,32769,1482248159232
2026-03-11T14:05:00-04:00,TSLA,"Tesla, Inc.",405.2699890136719,405.6199951171875,405.1199951171875,81100,1482248159232
2026-03-11T14:06:00-04:00,TSLA,"Tesla, Inc.",405.3900146484375,405.5,405.18011474609375,65224,1482248159232
2026-03-11T14:07:00-04:00,TSLA,"Tesla, Inc.",405.45989990234375,405.5299987792969,405.20001220703125,59519,1482248159232
2026-03-11T14:08:00-04:00,TSLA,"Tesla, Inc.",405.2099914550781,405.510009765625,405.1400146484375,66613,1482248159232
2026-03-11T14:09:00-04:00,TSLA,"Tesla, Inc.",404.82501220703125,405.2099914550781,404.54010009765625,124557,1482248159232
2026-03-11T14:10:00-04:00,TSLA,"Tesla, Inc.",404.2650146484375,404.9100036621094,404.25,144817,1482248159232
2026-03-11T14:11:00-04:00,TSLA,"Tesla, Inc.",404.1950988769531,404.3699951171875,403.95001220703125,201243,1482248159232
2026-03-11T14:12:00-04:00,TSLA,"Tesla, Inc.",404.2200012207031,404.30999755859375,404.04998779296875,109163,1482248159232
2026-03-11T14:13:00-04:00,TSLA,"Tesla, Inc.",404.5799865722656,404.6000061035156,404.2099914550781,123830,1482248159232
2026-03-11T14:14:00-04:00,TSLA,"Tesla, Inc.",404.5199890136719,404.659912109375,404.3500061035156,86196,1482248159232
2026-03-11T14:15:00-04:00,TSLA,"Tesla, Inc.",404.42999267578125,404.6400146484375,404.30999755859375,59909,1482248159232
2026-03-11T14:16:00-04:00,TSLA,"Tesla, Inc.",404.5899963378906,404.6099853515625,404.3699951171875,54095,1482248159232
2026-03-11T14:17:00-04:00,TSLA,"Tesla, Inc.",404.6600036621094,404.70001220703125,404.47100830078125,74301,1482248159232
2026-03-11T14:18:00-04:00,TSLA,"Tesla, Inc.",404.9006042480469,404.9700012207031,404.6549987792969,82373,1482248159232
2026-03-11T14:19:00-04:00,TSLA,"Tesla, Inc.",404.79998779296875,405.0899963378906,404.69000244140625,79908,1482248159232
2026-03-11T14:20:00-04:00,TSLA,"Tesla, Inc.",405.05999755859375,405.2099914550781,404.7843933105469,99895,1482248159232
2026-03-11T14:21:00-04:00,TSLA,"Tesla, Inc.",405.2900085449219,405.4200134277344,405.0400085449219,86675,1482248159232
2026-03-11T14:22:00-04:00,TSLA,"Tesla, Inc.",405.04998779296875,405.2699890136719,404.840087890625,91163,1482248159232
2026-03-11T14:23:00-04:00,TSLA,"Tesla, Inc.",405.05999755859375,405.25,404.9800109863281,43015,1482248159232
2026-03-11T14:24:00-04:00,TSLA,"Tesla, Inc.",404.9790954589844,405.1000061035156,404.6127014160156,84726,1482248159232
2026-03-11T14:25:00-04:00,TSLA,"Tesla, Inc.",405.04998779296875,405.1199951171875,404.79998779296875,82356,1482248159232
2026-03-11T14:26:00-04:00,TSLA,"Tesla, Inc.",405.02508544921875,405.1671142578125,404.8599853515625,57165,1482248159232
2026-03-11T14:27:00-04:00,TSLA,"Tesla, Inc.",405.2598876953125,405.510009765625,405.04998779296875,112037,1482248159232
2026-03-11T14:28:00-04:00,TSLA,"Tesla, Inc.",405.3349914550781,405.5,405.2099914550781,84359,1482248159232
2026-03-11T14:29:00-04:00,TSLA,"Tesla, Inc.",405.53009033203125,405.57000732421875,405.1600036621094,109949,1482248159232
2026-03-11T14:30:00-04:00,TSLA,"Tesla, Inc.",405.2200012207031,405.67999267578125,405.1499938964844,135723,1482248159232
2026-03-11T14:31:00-04:00,TSLA,"Tesla, Inc.",405.4248962402344,405.4700012207031,405.19000244140625,69591,1482248159232
2026-03-11T14:32:00-04:00,TSLA,"Tesla, Inc.",405.19000244140625,405.4599914550781,405.09600830078125,54102,1482248159232
2026-03-11T14:33:00-04:00,TSLA,"Tesla, Inc.",405.2049865722656,405.3900146484375,405.10009765625,47500,1482248159232
2026-03-11T14:34:00-04:00,TSLA,"Tesla, Inc.",405.3999938964844,405.4291076660156,405.1000061035156,64477,1482248159232
2026-03-11T14:35:00-04:00,TSLA,"Tesla, Inc.",405.2550048828125,405.5050048828125,405.19000244140625,44285,1482248159232
2026-03-11T14:36:00-04:00,TSLA,"Tesla, Inc.",405.3500061035156,405.4267883300781,405.19000244140625,36198,1482248159232
2026-03-11T14:37:00-04:00,TSLA,"Tesla, Inc.",405.3349914550781,405.4049987792969,404.9200134277344,99062,1482248159232
2026-03-11T14:38:00-04:00,TSLA,"Tesla, Inc.",405.4794921875,405.54998779296875,405.2300109863281,55539,1482248159232
2026-03-11T14:39:00-04:00,TSLA,"Tesla, Inc.",405.1401062011719,405.5299987792969,405.0400085449219,73291,1482248159232
2026-03-11T14:40:00-04:00,TSLA,"Tesla, Inc.",405.24749755859375,405.3399963378906,405.0400085449219,46292,1482248159232
2026-03-11T14:41:00-04:00,TSLA,"Tesla, Inc.",405.1400146484375,405.4779968261719,405.0000915527344,69960,1482248159232
2026-03-11T14:42:00-04:00,TSLA,"Tesla, Inc.",405.1700134277344,405.2698974609375,405.05999755859375,43140,1482248159232
2026-03-11T14:43:00-04:00,TSLA,"Tesla, Inc.",405.3599853515625,405.3799133300781,405.05999755859375,44292,1482248159232
2026-03-11T14:44:00-04:00,TSLA,"Tesla, Inc.",405.3349914550781,405.4200134277344,405.2002868652344,43946,1482248159232
2026-03-11T14:45:00-04:00,TSLA,"Tesla, Inc.",405.42999267578125,405.5,405.25,59844,1482248159232
2026-03-11T14:46:00-04:00,TSLA,"Tesla, Inc.",405.4100036621094,405.7699890136719,405.3699951171875,89286,1482248159232
2026-03-11T14:47:00-04:00,TSLA,"Tesla, Inc.",405.5299987792969,405.7099914550781,405.3299865722656,64130,1482248159232
2026-03-11T14:48:00-04:00,TSLA,"Tesla, Inc.",405.1199951171875,405.5799865722656,405.04998779296875,68739,1482248159232
2026-03-11T14:49:00-04:00,TSLA,"Tesla, Inc.",405.239990234375,405.2898864746094,405.0899963378906,52006,1482248159232
2026-03-11T14:50:00-04:00,TSLA,"Tesla, Inc.",405.5256042480469,405.5350036621094,405.2536926269531,56283,1482248159232
2026-03-11T14:51:00-04:00,TSLA,"Tesla, Inc.",406.125,406.239501953125,405.5000915527344,123878,1482248159232
2026-03-11T14:52:00-04:00,TSLA,"Tesla, Inc.",406.1180114746094,406.32000732421875,406.0799865722656,105052,1482248159232
2026-03-11T14:53:00-04:00,TSLA,"Tesla, Inc.",406.0199890136719,406.14990234375,405.760009765625,72206,1482248159232
2026-03-11T14:54:00-04:00,TSLA,"Tesla, Inc.",406.5,406.6300048828125,406.0199890136719,148561,1482248159232
2026-03-11T14:55:00-04:00,TSLA,"Tesla, Inc.",406.31500244140625,406.80999755859375,406.2699890136719,154910,1482248159232
2026-03-11T14:56:00-04:00,TSLA,"Tesla, Inc.",406.190185546875,406.44000244140625,406.010009765625,84355,1482248159232
2026-03-11T14:57:00-04:00,TSLA,"Tesla, Inc.",406.0899963378906,406.2200012207031,405.8399963378906,79496,1482248159232
2026-03-11T14:58:00-04:00,TSLA,"Tesla, Inc.",406.1000061035156,406.1700134277344,405.9150085449219,82905,1482248159232
2026-03-11T14:59:00-04:00,TSLA,"Tesla, Inc.",406.2300109863281,406.2898864746094,406.010009765625,62022,1482248159232
2026-03-11T15:00:00-04:00,TSLA,"Tesla, Inc.",406.3299865722656,406.3900146484375,406.1700134277344,100876,1482248159232
2026-03-11T15:01:00-04:00,TSLA,"Tesla, Inc.",406.0867919921875,406.3599853515625,406.05999755859375,67840,1482248159232
2026-03-11T15:02:00-04:00,TSLA,"Tesla, Inc.",405.9800109863281,406.17999267578125,405.82000732421875,85055,1482248159232
2026-03-11T15:03:00-04:00,TSLA,"Tesla, Inc.",406.42999267578125,406.4700012207031,405.9100036621094,79209,1482248159232
2026-03-11T15:04:00-04:00,TSLA,"Tesla, Inc.",406.6499938964844,406.7499084472656,406.3999938964844,102268,1482248159232
2026-03-11T15:05:00-04:00,TSLA,"Tesla, Inc.",406.2699890136719,406.7300109863281,406.1499938964844,88364,1482248159232
2026-03-11T15:06:00-04:00,TSLA,"Tesla, Inc.",406.510009765625,406.56988525390625,406.1612854003906,71925,1482248159232
2026-03-11T15:07:00-04:00,TSLA,"Tesla, Inc.",406.3500061035156,406.6099853515625,406.260009765625,48211,1482248159232
2026-03-11T15:08:00-04:00,TSLA,"Tesla, Inc.",406.44000244140625,406.5398864746094,406.32000732421875,40425,1482248159232
2026-03-11T15:09:00-04:00,TSLA,"Tesla, Inc.",406.4200134277344,406.5790100097656,406.260009765625,44995,1482248159232
2026-03-11T15:10:00-04:00,TSLA,"Tesla, Inc.",406.3599853515625,406.489990234375,406.2601013183594,37308,1482248159232
2026-03-11T15:11:00-04:00,TSLA,"Tesla, Inc.",406.0555114746094,406.3399963378906,406.0,56004,1482248159232
2026-03-11T15:12:00-04:00,TSLA,"Tesla, Inc.",405.7799987792969,406.0799865722656,405.6300048828125,103931,1482248159232
2026-03-11T15:13:00-04:00,TSLA,"Tesla, Inc.",405.83990478515625,405.9700012207031,405.6199951171875,97329,1482248159232
2026-03-11T15:14:00-04:00,TSLA,"Tesla, Inc.",405.89129638671875,405.9599914550781,405.6600036621094,77572,1482248159232
2026-03-11T15:15:00-04:00,TSLA,"Tesla, Inc.",405.6444091796875,405.9682922363281,405.6099853515625,76593,1482248159232
2026-03-11T15:16:00-04:00,TSLA,"Tesla, Inc.",405.8800048828125,405.9700012207031,405.6199951171875,76391,1482248159232
2026-03-11T15:17:00-04:00,TSLA,"Tesla, Inc.",406.0400085449219,406.1000061035156,405.8100891113281,70545,1482248159232
2026-03-11T15:18:00-04:00,TSLA,"Tesla, Inc.",405.739990234375,406.19000244140625,405.4100036621094,135565,1482248159232
2026-03-11T15:19:00-04:00,TSLA,"Tesla, Inc.",405.9338073730469,406.0190124511719,405.7113037109375,58195,1482248159232
2026-03-11T15:20:00-04:00,TSLA,"Tesla, Inc.",405.9800109863281,406.04998779296875,405.79998779296875,40880,1482248159232
2026-03-11T15:21:00-04:00,TSLA,"Tesla, Inc.",405.9399108886719,406.05999755859375,405.7799987792969,66835,1482248159232
2026-03-11T15:22:00-04:00,TSLA,"Tesla, Inc.",405.3705139160156,405.8699951171875,405.3699951171875,78383,1482248159232
2026-03-11T15:23:00-04:00,TSLA,"Tesla, Inc.",405.79998779296875,405.82000732421875,405.3599853515625,109310,1482248159232
2026-03-11T15:24:00-04:00,TSLA,"Tesla, Inc.",406.0244140625,406.04998779296875,405.5799865722656,77995,1482248159232
2026-03-11T15:25:00-04:00,TSLA,"Tesla, Inc.",406.3999938964844,406.42999267578125,405.989990234375,123958,1482248159232
2026-03-11T15:26:00-04:00,TSLA,"Tesla, Inc.",406.364990234375,406.5198974609375,406.3500061035156,85044,1482248159232
2026-03-11T15:27:00-04:00,TSLA,"Tesla, Inc.",406.30999755859375,406.4950866699219,406.2500915527344,64969,1482248159232
2026-03-11T15:28:00-04:00,TSLA,"Tesla, Inc.",406.1199951171875,406.4200134277344,406.05999755859375,55340,1482248159232
2026-03-11T15:29:00-04:00,TSLA,"Tesla, Inc.",406.1300048828125,406.2699890136719,406.07000732421875,56364,1482248159232
2026-03-11T15:30:00-04:00,TSLA,"Tesla, Inc.",406.6050109863281,406.718994140625,406.1499938964844,144367,1482248159232
2026-03-11T15:31:00-04:00,TSLA,"Tesla, Inc.",406.9100036621094,407.0400085449219,406.6300048828125,165616,1482248159232
2026-03-11T15:32:00-04:00,TSLA,"Tesla, Inc.",407.3399963378906,407.3599853515625,406.8900146484375,175762,1482248159232
2026-03-11T15:33:00-04:00,TSLA,"Tesla, Inc.",407.3078918457031,407.4599914550781,407.2099914550781,146225,1482248159232
2026-03-11T15:34:00-04:00,TSLA,"Tesla, Inc.",407.6376037597656,407.768310546875,407.2900085449219,178264,1482248159232
2026-03-11T15:35:00-04:00,TSLA,"Tesla, Inc.",407.1513977050781,407.7799987792969,407.0400085449219,175594,1482248159232
2026-03-11T15:36:00-04:00,TSLA,"Tesla, Inc.",407.3900146484375,407.3999938964844,407.0,102108,1482248159232
2026-03-11T15:37:00-04:00,TSLA,"Tesla, Inc.",407.3599853515625,407.3819885253906,407.17559814453125,87247,1482248159232
2026-03-11T15:38:00-04:00,TSLA,"Tesla, Inc.",407.4599914550781,407.5400085449219,407.3399963378906,112404,1482248159232
2026-03-11T15:39:00-04:00,TSLA,"Tesla, Inc.",407.3699951171875,407.4801940917969,407.2099914550781,70023,1482248159232
2026-03-11T15:40:00-04:00,TSLA,"Tesla, Inc.",407.9100036621094,407.989990234375,407.32000732421875,147414,1482248159232
2026-03-11T15:41:00-04:00,TSLA,"Tesla, Inc.",407.3999938964844,407.8951110839844,407.3367004394531,124614,1482248159232
2026-03-11T15:42:00-04:00,TSLA,"Tesla, Inc.",407.5400085449219,407.6000061035156,407.3699951171875,88055,1482248159232
2026-03-11T15:43:00-04:00,TSLA,"Tesla, Inc.",407.6300048828125,407.7900085449219,407.5,122777,1482248159232
2026-03-11T15:44:00-04:00,TSLA,"Tesla, Inc.",407.5799865722656,407.8299865722656,407.5400085449219,99253,1482248159232
2026-03-11T15:45:00-04:00,TSLA,"Tesla, Inc.",407.69000244140625,407.80999755859375,407.54998779296875,106796,1482248159232
2026-03-11T15:46:00-04:00,TSLA,"Tesla, Inc.",407.8699951171875,407.9100036621094,407.6400146484375,112578,1482248159232
2026-03-11T15:47:00-04:00,TSLA,"Tesla, Inc.",407.9798889160156,408.17999267578125,407.7770080566406,206617,1482248159232
2026-03-11T15:48:00-04:00,TSLA,"Tesla, Inc.",407.9100036621094,408.1400146484375,407.80999755859375,138108,1482248159232
2026-03-11T15:49:00-04:00,TSLA,"Tesla, Inc.",408.1199951171875,408.25,407.7300109863281,121393,1482248159232
2026-03-11T15:50:00-04:00,TSLA,"Tesla, Inc.",407.1600036621094,408.2200012207031,407.0,308234,1482248159232
2026-03-11T15:51:00-04:00,TSLA,"Tesla, Inc.",407.67999267578125,407.69000244140625,407.0899963378906,177067,1482248159232
2026-03-11T15:52:00-04:00,TSLA,"Tesla, Inc.",407.42999267578125,407.81298828125,407.010009765625,189297,1482248159232
2026-03-11T15:53:00-04:00,TSLA,"Tesla, Inc.",407.375,407.45001220703125,407.04998779296875,149296,1482248159232
2026-03-11T15:54:00-04:00,TSLA,"Tesla, Inc.",407.3901062011719,407.5,406.92999267578125,191402,1482248159232
2026-03-11T15:55:00-04:00,TSLA,"Tesla, Inc.",407.29168701171875,407.5799865722656,407.0799865722656,187726,1482248159232
2026-03-11T15:56:00-04:00,TSLA,"Tesla, Inc.",407.25,407.4200134277344,407.1200866699219,133690,1482248159232
2026-03-11T15:57:00-04:00,TSLA,"Tesla, Inc.",407.4100036621094,407.45001220703125,407.0400085449219,189478,1482248159232
2026-03-11T15:58:00-04:00,TSLA,"Tesla, Inc.",407.5299987792969,407.5899963378906,407.29998779296875,220531,1482248159232
2026-03-11T15:59:00-04:00,TSLA,"Tesla, Inc.",407.8399963378906,407.9700012207031,407.510009765625,566979,1482248159232
2026-03-12T09:30:00-04:00,TSLA,"Tesla, Inc.",404.6300048828125,406.44000244140625,404.2099914550781,1621537,1482248159232
2026-03-12T09:31:00-04:00,TSLA,"Tesla, Inc.",403.57000732421875,404.9700012207031,403.20001220703125,379172,1482248159232
2026-03-12T09:32:00-04:00,TSLA,"Tesla, Inc.",403.8699951171875,404.20001220703125,403.510009765625,250837,1482248159232
2026-03-12T09:33:00-04:00,TSLA,"Tesla, Inc.",404.42999267578125,404.5881042480469,403.5,219218,1482248159232
2026-03-12T09:34:00-04:00,TSLA,"Tesla, Inc.",405.2650146484375,405.79998779296875,404.3599853515625,287326,1482248159232
2026-03-12T09:35:00-04:00,TSLA,"Tesla, Inc.",406.0199890136719,406.2499084472656,404.739990234375,292583,1482248159232
2026-03-12T09:36:00-04:00,TSLA,"Tesla, Inc.",405.6076965332031,406.3599853515625,405.5199890136719,217149,1482248159232
2026-03-12T09:37:00-04:00,TSLA,"Tesla, Inc.",405.6099853515625,406.29998779296875,405.54998779296875,166796,1482248159232
2026-03-12T09:38:00-04:00,TSLA,"Tesla, Inc.",405.5199890136719,406.5,405.5199890136719,163309,1482248159232
2026-03-12T09:39:00-04:00,TSLA,"Tesla, Inc.",405.5011901855469,406.0,405.05999755859375,211714,1482248159232
2026-03-12T09:40:00-04:00,TSLA,"Tesla, Inc.",405.1000061035156,405.74810791015625,404.8407897949219,147997,1482248159232
2026-03-12T09:41:00-04:00,TSLA,"Tesla, Inc.",404.6600036621094,405.95001220703125,404.6000061035156,190083,1482248159232
2026-03-12T09:42:00-04:00,TSLA,"Tesla, Inc.",404.2716979980469,404.69989013671875,403.9700927734375,188797,1482248159232
2026-03-12T09:43:00-04:00,TSLA,"Tesla, Inc.",404.3349914550781,404.69000244140625,404.0400085449219,127003,1482248159232
2026-03-12T09:44:00-04:00,TSLA,"Tesla, Inc.",404.5199890136719,404.79998779296875,404.2099914550781,130097,1482248159232
2026-03-12T09:45:00-04:00,TSLA,"Tesla, Inc.",403.7200012207031,404.5,403.5299987792969,225080,1482248159232
2026-03-12T09:46:00-04:00,TSLA,"Tesla, Inc.",402.8699951171875,403.8110046386719,402.79998779296875,5079914,1482248159232
2026-03-12T09:47:00-04:00,TSLA,"Tesla, Inc.",402.20001220703125,402.8966979980469,401.5400085449219,507359,1482248159232
2026-03-12T09:48:00-04:00,TSLA,"Tesla, Inc.",403.32000732421875,403.45001220703125,402.0614013671875,330754,1482248159232
2026-03-12T09:49:00-04:00,TSLA,"Tesla, Inc.",403.6700134277344,403.79998779296875,403.17498779296875,187546,1482248159232
2026-03-12T09:50:00-04:00,TSLA,"Tesla, Inc.",403.93499755859375,404.3500061035156,403.5679931640625,283339,1482248159232
2026-03-12T09:51:00-04:00,TSLA,"Tesla, Inc.",403.1243896484375,404.139892578125,403.07000732421875,189750,1482248159232
2026-03-12T09:52:00-04:00,TSLA,"Tesla, Inc.",402.19000244140625,403.1600036621094,402.05999755859375,216418,1482248159232
2026-03-12T09:53:00-04:00,TSLA,"Tesla, Inc.",401.635009765625,402.2300109863281,401.4100036621094,235052,1482248159232
2026-03-12T09:54:00-04:00,TSLA,"Tesla, Inc.",401.55499267578125,401.7698974609375,401.2699890136719,249857,1482248159232
2026-03-12T09:55:00-04:00,TSLA,"Tesla, Inc.",401.2799987792969,401.7799072265625,401.010009765625,198570,1482248159232
2026-03-12T09:56:00-04:00,TSLA,"Tesla, Inc.",400.7701110839844,401.3599853515625,400.6300048828125,263368,1482248159232
2026-03-12T09:57:00-04:00,TSLA,"Tesla, Inc.",401.13079833984375,401.17999267578125,400.54071044921875,251717,1482248159232
2026-03-12T09:58:00-04:00,TSLA,"Tesla, Inc.",400.6700134277344,401.1300048828125,400.6600036621094,167674,1482248159232
2026-03-12T09:59:00-04:00,TSLA,"Tesla, Inc.",400.8450012207031,400.9800109863281,400.3399963378906,210663,1482248159232
2026-03-12T10:00:00-04:00,TSLA,"Tesla, Inc.",401.3349914550781,401.6199951171875,400.7759094238281,321941,1482248159232
2026-03-12T10:01:00-04:00,TSLA,"Tesla, Inc.",401.2200012207031,401.42999267578125,400.8999938964844,168962,1482248159232
2026-03-12T10:02:00-04:00,TSLA,"Tesla, Inc.",401.3699951171875,401.4649963378906,401.1000061035156,139117,1482248159232
2026-03-12T10:03:00-04:00,TSLA,"Tesla, Inc.",401.8099060058594,401.94000244140625,401.2300109863281,215997,1482248159232
2026-03-12T10:04:00-04:00,TSLA,"Tesla, Inc.",401.13531494140625,401.94000244140625,400.9100036621094,187232,1482248159232
2026-03-12T10:05:00-04:00,TSLA,"Tesla, Inc.",401.1249084472656,401.3800048828125,400.94000244140625,128544,1482248159232
2026-03-12T10:06:00-04:00,TSLA,"Tesla, Inc.",400.3800048828125,401.1000061035156,400.1099853515625,303677,1482248159232
2026-03-12T10:07:00-04:00,TSLA,"Tesla, Inc.",400.701904296875,400.8999938964844,399.68011474609375,456423,1482248159232
2026-03-12T10:08:00-04:00,TSLA,"Tesla, Inc.",400.7749938964844,401.0,400.510009765625,189913,1482248159232
2026-03-12T10:09:00-04:00,TSLA,"Tesla, Inc.",400.55999755859375,400.89990234375,400.32000732421875,141066,1482248159232
2026-03-12T10:10:00-04:00,TSLA,"Tesla, Inc.",400.7049865722656,400.8999938964844,400.4700012207031,137034,1482248159232
2026-03-12T10:11:00-04:00,TSLA,"Tesla, Inc.",401.42498779296875,401.4800109863281,400.5299987792969,240342,1482248159232
2026-03-12T10:12:00-04:00,TSLA,"Tesla, Inc.",402.1199951171875,402.2099914550781,401.3999938964844,259217,1482248159232
2026-03-12T10:13:00-04:00,TSLA,"Tesla, Inc.",401.5400085449219,402.1899108886719,401.45001220703125,174851,1482248159232
2026-03-12T10:14:00-04:00,TSLA,"Tesla, Inc.",402.32000732421875,402.3599853515625,401.5101013183594,185459,1482248159232
2026-03-12T10:15:00-04:00,TSLA,"Tesla, Inc.",402.1050109863281,402.4100036621094,401.875,156641,1482248159232
2026-03-12T10:16:00-04:00,TSLA,"Tesla, Inc.",401.9599914550781,402.2085876464844,401.6000061035156,121659,1482248159232
2026-03-12T10:17:00-04:00,TSLA,"Tesla, Inc.",401.743408203125,402.0450134277344,401.5199890136719,111468,1482248159232
2026-03-12T10:18:00-04:00,TSLA,"Tesla, Inc.",401.2699890136719,401.7699890136719,401.2099914550781,124983,1482248159232
2026-03-12T10:19:00-04:00,TSLA,"Tesla, Inc.",401.260009765625,401.5,400.7608947753906,191848,1482248159232
2026-03-12T10:20:00-04:00,TSLA,"Tesla, Inc.",401.2300109863281,401.4800109863281,401.1499938964844,111959,1482248159232
2026-03-12T10:21:00-04:00,TSLA,"Tesla, Inc.",401.0299987792969,401.3999938964844,400.78009033203125,156580,1482248159232
2026-03-12T10:22:00-04:00,TSLA,"Tesla, Inc.",401.2099914550781,401.6300048828125,401.0400085449219,178716,1482248159232
2026-03-12T10:23:00-04:00,TSLA,"Tesla, Inc.",401.1199951171875,401.6199951171875,401.04998779296875,119121,1482248159232
2026-03-12T10:24:00-04:00,TSLA,"Tesla, Inc.",400.9372863769531,401.2398986816406,400.9100036621094,108279,1482248159232
2026-03-12T10:25:00-04:00,TSLA,"Tesla, Inc.",400.7449951171875,401.5,400.6600036621094,214250,1482248159232
2026-03-12T10:26:00-04:00,TSLA,"Tesla, Inc.",400.80999755859375,401.1499938964844,400.6600036621094,118265,1482248159232
2026-03-12T10:27:00-04:00,TSLA,"Tesla, Inc.",399.8949890136719,401.04998779296875,399.8399963378906,308003,1482248159232
2026-03-12T10:28:00-04:00,TSLA,"Tesla, Inc.",399.8900146484375,400.239990234375,399.42999267578125,274551,1482248159232
2026-03-12T10:29:00-04:00,TSLA,"Tesla, Inc.",399.5199890136719,400.3800048828125,399.510009765625,242216,1482248159232
2026-03-12T10:30:00-04:00,TSLA,"Tesla, Inc.",399.9200134277344,399.9599914550781,399.3450012207031,211490,1482248159232
2026-03-12T10:31:00-04:00,TSLA,"Tesla, Inc.",399.5899963378906,399.9100036621094,399.4200134277344,133651,1482248159232
2026-03-12T10:32:00-04:00,TSLA,"Tesla, Inc.",398.8800048828125,399.68499755859375,398.8500061035156,365128,1482248159232
