timestamp,ticker,name,current_price,day_high,day_low,volume,market_cap
2026-03-11T13:06:00-04:00,MSFT,Microsoft Corporation,403.94500732421875,404.05999755859375,403.8999938964844,33547,3002680737792
2026-03-11T13:07:00-04:00,MSFT,Microsoft Corporation,404.10009765625,404.17999267578125,403.92999267578125,23342,3002680737792
2026-03-11T13:08:00-04:00,MSFT,Microsoft Corporation,404.0150146484375,404.1600036621094,403.9200134277344,24351,3002680737792
2026-03-11T13:09:00-04:00,MSFT,Microsoft Corporation,404.1050109863281,404.17999267578125,403.9200134277344,20800,3002680737792
2026-03-11T13:10:00-04:00,MSFT,Microsoft Corporation,403.8800048828125,404.1199951171875,403.80999755859375,17717,3002680737792
2026-03-11T13:11:00-04:00,MSFT,Microsoft Corporation,403.7950134277344,403.95001220703125,403.6499938964844,21356,3002680737792
2026-03-11T13:12:00-04:00,MSFT,Microsoft Corporation,403.8703918457031,403.8703918457031,403.70001220703125,16878,3002680737792
2026-03-11T13:13:00-04:00,MSFT,Microsoft Corporation,404.0199890136719,404.0199890136719,403.7650146484375,17976,3002680737792
2026-03-11T13:14:00-04:00,MSFT,Microsoft Corporation,404.0,404.0199890136719,403.75,36235,3002680737792
2026-03-11T13:15:00-04:00,MSFT,Microsoft Corporation,404.010009765625,404.0596008300781,403.8500061035156,15818,3002680737792
2026-03-11T13:16:00-04:00,MSFT,Microsoft Corporation,403.9849853515625,404.1098937988281,403.94000244140625,20187,3002680737792
2026-03-11T13:17:00-04:00,MSFT,Microsoft Corporation,403.9700012207031,404.0899963378906,403.8999938964844,14368,3002680737792
2026-03-11T13:18:00-04:00,MSFT,Microsoft Corporation,403.6600036621094,403.9551086425781,403.6499938964844,18503,3002680737792
2026-03-11T13:19:00-04:00,MSFT,Microsoft Corporation,403.6400146484375,403.7300109863281,403.55999755859375,15319,3002680737792
2026-03-11T13:20:00-04:00,MSFT,Microsoft Corporation,403.8299865722656,403.8299865722656,403.5799865722656,27069,3002680737792
2026-03-11T13:21:00-04:00,MSFT,Microsoft Corporation,403.94000244140625,404.010009765625,403.7449951171875,12160,3002680737792
2026-03-11T13:22:00-04:00,MSFT,Microsoft Corporation,403.989990234375,404.1000061035156,403.8900146484375,14237,3002680737792
2026-03-11T13:23:00-04:00,MSFT,Microsoft Corporation,403.8299865722656,403.9639892578125,403.79998779296875,12969,3002680737792
2026-03-11T13:24:00-04:00,MSFT,Microsoft Corporation,404.2250061035156,404.25,403.82000732421875,21134,3002680737792
2026-03-11T13:25:00-04:00,MSFT,Microsoft Corporation,404.2900085449219,404.38250732421875,404.17999267578125,26612,3002680737792
2026-03-11T13:26:00-04:00,MSFT,Microsoft Corporation,404.25,404.3299865722656,404.20001220703125,16842,3002680737792
2026-03-11T13:27:00-04:00,MSFT,Microsoft Corporation,404.2799987792969,404.4849853515625,404.239990234375,34253,3002680737792
2026-03-11T13:28:00-04:00,MSFT,Microsoft Corporation,404.2550048828125,404.3399963378906,404.20001220703125,11433,3002680737792
2026-03-11T13:29:00-04:00,MSFT,Microsoft Corporation,404.25,404.2749938964844,404.135009765625,10864,3002680737792
2026-03-11T13:30:00-04:00,MSFT,Microsoft Corporation,404.30999755859375,404.3854064941406,404.239990234375,13772,3002680737792
2026-03-11T13:31:00-04:00,MSFT,Microsoft Corporation,404.17999267578125,404.3800048828125,403.95001220703125,23416,3002680737792
2026-03-11T13:32:00-04:00,MSFT,Microsoft Corporation,404.1011962890625,404.19000244140625,404.0299987792969,23018,3002680737792
2026-03-11T13:33:00-04:00,MSFT,Microsoft Corporation,404.260009765625,404.2900085449219,404.0660095214844,19935,3002680737792
2026-03-11T13:34:00-04:00,MSFT,Microsoft Corporation,404.19000244140625,404.29998779296875,404.1499938964844,17859,3002680737792
2026-03-11T13:35:00-04:00,MSFT,Microsoft Corporation,404.1499938964844,404.3999938964844,404.1499938964844,42553,3002680737792
2026-03-11T13:36:00-04:00,MSFT,Microsoft Corporation,403.5400085449219,404.260009765625,403.5199890136719,41501,3002680737792
2026-03-11T13:37:00-04:00,MSFT,Microsoft Corporation,402.67498779296875,403.6499938964844,402.5299987792969,74765,3002680737792
2026-03-11T13:38:00-04:00,MSFT,Microsoft Corporation,402.1600036621094,402.6700134277344,402.0849914550781,183835,3002680737792
2026-03-11T13:39:00-04:00,MSFT,Microsoft Corporation,402.7449951171875,402.8699035644531,402.1700134277344,49760,3002680737792
2026-03-11T13:40:00-04:00,MSFT,Microsoft Corporation,402.6700134277344,403.04998779296875,402.6400146484375,33685,3002680737792
2026-03-11T13:41:00-04:00,MSFT,Microsoft Corporation,402.739990234375,402.7698974609375,402.5350036621094,29402,3002680737792
2026-03-11T13:42:00-04:00,MSFT,Microsoft Corporation,402.75,402.82000732421875,402.3999938964844,27993,3002680737792
2026-03-11T13:43:00-04:00,MSFT,Microsoft Corporation,402.7699890136719,402.94000244140625,402.57000732421875,24575,3002680737792
2026-03-11T13:44:00-04:00,MSFT,Microsoft Corporation,402.8301086425781,403.05999755859375,402.7049865722656,24797,3002680737792
2026-03-11T13:45:00-04:00,MSFT,Microsoft Corporation,402.8399963378906,402.8799133300781,402.6700134277344,17335,3002680737792
2026-03-11T13:46:00-04:00,MSFT,Microsoft Corporation,402.92999267578125,402.9888916015625,402.760009765625,35855,3002680737792
2026-03-11T13:47:00-04:00,MSFT,Microsoft Corporation,403.125,403.2799987792969,402.8999938964844,20117,3002680737792
2026-03-11T13:48:00-04:00,MSFT,Microsoft Corporation,403.2099914550781,403.2314147949219,403.0199890136719,27117,3002680737792
2026-03-11T13:49:00-04:00,MSFT,Microsoft Corporation,403.385009765625,403.385009765625,403.10009765625,21952,3002680737792
2026-03-11T13:50:00-04:00,MSFT,Microsoft Corporation,403.8500061035156,403.8500061035156,403.4200134277344,32787,3002680737792
2026-03-11T13:51:00-04:00,MSFT,Microsoft Corporation,403.8599853515625,403.989990234375,403.6700134277344,17615,3002680737792
2026-03-11T13:52:00-04:00,MSFT,Microsoft Corporation,403.7200012207031,404.0,403.7200012207031,20347,3002680737792
2026-03-11T13:53:00-04:00,MSFT,Microsoft Corporation,403.6000061035156,403.80999755859375,403.5249938964844,15060,3002680737792
2026-03-11T13:54:00-04:00,MSFT,Microsoft Corporation,403.510009765625,403.6499938964844,403.4508056640625,23748,3002680737792
2026-03-11T13:55:00-04:00,MSFT,Microsoft Corporation,403.4100036621094,403.489990234375,403.1499938964844,24470,3002680737792
2026-03-11T13:56:00-04:00,MSFT,Microsoft Corporation,403.2699890136719,403.57000732421875,403.20001220703125,25155,3002680737792
2026-03-11T13:57:00-04:00,MSFT,Microsoft Corporation,403.4700012207031,403.5050048828125,403.2409973144531,15472,3002680737792
2026-03-11T13:58:00-04:00,MSFT,Microsoft Corporation,403.6300048828125,403.6300048828125,403.2799987792969,21137,3002680737792
2026-03-11T13:59:00-04:00,MSFT,Microsoft Corporation,403.55999755859375,403.69000244140625,403.47601318359375,18332,3002680737792
2026-03-11T14:00:00-04:00,MSFT,Microsoft Corporation,403.5849914550781,403.6499938964844,403.5,32812,3002680737792
2026-03-11T14:01:00-04:00,MSFT,Microsoft Corporation,403.32000732421875,403.6199951171875,403.2799987792969,18116,3002680737792
2026-03-11T14:02:00-04:00,MSFT,Microsoft Corporation,403.5450134277344,403.70989990234375,403.2900085449219,20358,3002680737792
2026-03-11T14:03:00-04:00,MSFT,Microsoft Corporation,403.55999755859375,403.7699890136719,403.5400085449219,24280,3002680737792
2026-03-11T14:04:00-04:00,MSFT,Microsoft Corporation,403.6300048828125,403.69000244140625,403.54998779296875,13390,3002680737792
2026-03-11T14:05:00-04:00,MSFT,Microsoft Corporation,403.5400085449219,403.7699890136719,403.5400085449219,10724,3002680737792
2026-03-11T14:06:00-04:00,MSFT,Microsoft Corporation,403.510009765625,403.6600036621094,403.4901123046875,14397,3002680737792
2026-03-11T14:07:00-04:00,MSFT,Microsoft Corporation,403.5400085449219,403.5799865722656,403.3100891113281,13799,3002680737792
2026-03-11T14:08:00-04:00,MSFT,Microsoft Corporation,403.2900085449219,403.5199890136719,403.2900085449219,12403,3002680737792
2026-03-11T14:09:00-04:00,MSFT,Microsoft Corporation,403.010009765625,403.2950134277344,402.9775085449219,39439,3002680737792
2026-03-11T14:10:00-04:00,MSFT,Microsoft Corporation,403.1000061035156,403.17999267578125,403.010009765625,67694,3002680737792
2026-03-11T14:11:00-04:00,MSFT,Microsoft Corporation,402.94000244140625,403.17999267578125,402.92999267578125,23220,3002680737792
2026-03-11T14:12:00-04:00,MSFT,Microsoft Corporation,403.0050048828125,403.0799865722656,402.80999755859375,35175,3002680737792
2026-03-11T14:13:00-04:00,MSFT,Microsoft Corporation,403.2699890136719,403.2699890136719,402.9400939941406,40090,3002680737792
2026-03-11T14:14:00-04:00,MSFT,Microsoft Corporation,403.4599914550781,403.5299987792969,403.20001220703125,10798,3002680737792
2026-03-11T14:15:00-04:00,MSFT,Microsoft Corporation,403.57000732421875,403.79998779296875,403.2601013183594,48589,3002680737792
2026-03-11T14:16:00-04:00,MSFT,Microsoft Corporation,403.3924865722656,403.5498962402344,403.28009033203125,21104,3002680737792
2026-03-11T14:17:00-04:00,MSFT,Microsoft Corporation,403.2749938964844,403.4200134277344,403.2300109863281,24383,3002680737792
2026-03-11T14:18:00-04:00,MSFT,Microsoft Corporation,403.5700988769531,403.6783142089844,403.2701110839844,17007,3002680737792
2026-03-11T14:19:00-04:00,MSFT,Microsoft Corporation,403.510009765625,403.6499938964844,403.489990234375,13569,3002680737792
2026-03-11T14:20:00-04:00,MSFT,Microsoft Corporation,403.5899963378906,403.6700134277344,403.4700012207031,18203,3002680737792
2026-03-11T14:21:00-04:00,MSFT,Microsoft Corporation,403.8399963378906,403.8500061035156,403.510009765625,34219,3002680737792
2026-03-11T14:22:00-04:00,MSFT,Microsoft Corporation,403.6199951171875,403.8299865722656,403.44000244140625,21488,3002680737792
2026-03-11T14:23:00-04:00,MSFT,Microsoft Corporation,403.5450134277344,403.69000244140625,403.4700927734375,15043,3002680737792
2026-03-11T14:24:00-04:00,MSFT,Microsoft Corporation,403.6199951171875,403.6300048828125,403.3999938964844,18301,3002680737792
2026-03-11T14:25:00-04:00,MSFT,Microsoft Corporation,403.69000244140625,403.7583923339844,403.6099853515625,19841,3002680737792
2026-03-11T14:26:00-04:00,MSFT,Microsoft Corporation,403.70001220703125,403.79998779296875,403.6300048828125,15735,3002680737792
2026-03-11T14:27:00-04:00,MSFT,Microsoft Corporation,403.7799987792969,403.8500061035156,403.7200012207031,20944,3002680737792
2026-03-11T14:28:00-04:00,MSFT,Microsoft Corporation,403.73968505859375,403.8999938964844,403.6499938964844,24192,3002680737792
2026-03-11T14:29:00-04:00,MSFT,Microsoft Corporation,403.635009765625,403.7049865722656,403.45001220703125,24232,3002680737792
2026-03-11T14:30:00-04:00,MSFT,Microsoft Corporation,403.8450012207031,403.8699951171875,403.6200866699219,21049,3002680737792
2026-03-11T14:31:00-04:00,MSFT,Microsoft Corporation,403.8450012207031,403.9399108886719,403.70001220703125,28501,3002680737792
2026-03-11T14:32:00-04:00,MSFT,Microsoft Corporation,403.7099914550781,403.8893127441406,403.6600036621094,21389,3002680737792
2026-03-11T14:33:00-04:00,MSFT,Microsoft Corporation,403.8299865722656,403.8500061035156,403.6499938964844,18936,3002680737792
2026-03-11T14:34:00-04:00,MSFT,Microsoft Corporation,404.04998779296875,404.0599060058594,403.760009765625,33322,3002680737792
2026-03-11T14:35:00-04:00,MSFT,Microsoft Corporation,403.9100036621094,404.07659912109375,403.8599853515625,20728,3002680737792
2026-03-11T14:36:00-04:00,MSFT,Microsoft Corporation,403.92498779296875,404.114990234375,403.8699951171875,34185,3002680737792
2026-03-11T14:37:00-04:00,MSFT,Microsoft Corporation,403.8301086425781,403.94000244140625,403.739990234375,23561,3002680737792
2026-03-11T14:38:00-04:00,MSFT,Microsoft Corporation,403.9700012207031,403.989990234375,403.75,18469,3002680737792
2026-03-11T14:39:00-04:00,MSFT,Microsoft Corporation,403.7699890136719,404.1000061035156,403.7401123046875,20523,3002680737792
2026-03-11T14:40:00-04:00,MSFT,Microsoft Corporation,403.7550048828125,403.8099060058594,403.6700134277344,13663,3002680737792
2026-03-11T14:41:00-04:00,MSFT,Microsoft Corporation,403.5849914550781,403.8399963378906,403.54998779296875,19449,3002680737792
2026-03-11T14:42:00-04:00,MSFT,Microsoft Corporation,403.6650085449219,403.739990234375,403.53350830078125,18318,3002680737792
2026-03-11T14:43:00-04:00,MSFT,Microsoft Corporation,403.7799987792969,403.7799987792969,403.5899963378906,20031,3002680737792
2026-03-11T14:44:00-04:00,MSFT,Microsoft Corporation,403.6400146484375,403.7878112792969,403.6400146484375,22172,3002680737792
2026-03-11T14:45:00-04:00,MSFT,Microsoft Corporation,403.57000732421875,403.6700134277344,403.5299987792969,15191,3002680737792
2026-03-11T14:46:00-04:00,MSFT,Microsoft Corporation,403.5,403.7099914550781,403.4700927734375,17103,3002680737792
2026-03-11T14:47:00-04:00,MSFT,Microsoft Corporation,403.5050048828125,403.510009765625,403.3500061035156,16237,3002680737792
2026-03-11T14:48:00-04:00,MSFT,Microsoft Corporation,403.3299865722656,403.510009765625,403.2699890136719,17159,3002680737792
2026-03-11T14:49:00-04:00,MSFT,Microsoft Corporation,403.3800048828125,403.409912109375,403.2900085449219,17708,3002680737792
2026-03-11T14:50:00-04:00,MSFT,Microsoft Corporation,403.5950012207031,403.6000061035156,403.4100036621094,21725,3002680737792
2026-03-11T14:51:00-04:00,MSFT,Microsoft Corporation,403.92999267578125,403.96990966796875,403.6099853515625,28234,3002680737792
2026-03-11T14:52:00-04:00,MSFT,Microsoft Corporation,403.9200134277344,404.1000061035156,403.9200134277344,23745,3002680737792
2026-03-11T14:53:00-04:00,MSFT,Microsoft Corporation,403.8399963378906,403.95001220703125,403.7799987792969,13092,3002680737792
2026-03-11T14:54:00-04:00,MSFT,Microsoft Corporation,404.0400085449219,404.1499938964844,403.80999755859375,18375,3002680737792
2026-03-11T14:55:00-04:00,MSFT,Microsoft Corporation,404.1499938964844,404.2900085449219,404.1000061035156,32628,3002680737792
2026-03-11T14:56:00-04:00,MSFT,Microsoft Corporation,404.2300109863281,404.3399963378906,404.1700134277344,39027,3002680737792
2026-03-11T14:57:00-04:00,MSFT,Microsoft Corporation,404.20001220703125,404.32000732421875,404.1650085449219,35684,3002680737792
2026-03-11T14:58:00-04:00,MSFT,Microsoft Corporation,404.2850036621094,404.3699951171875,404.07000732421875,71854,3002680737792
2026-03-11T14:59:00-04:00,MSFT,Microsoft Corporation,404.3349914550781,404.3900146484375,404.17999267578125,26484,3002680737792
2026-03-11T15:00:00-04:00,MSFT,Microsoft Corporation,404.45001220703125,404.5,404.3349914550781,33577,3002680737792
2026-03-11T15:01:00-04:00,MSFT,Microsoft Corporation,403.95001220703125,404.45001220703125,403.95001220703125,40590,3002680737792
2026-03-11T15:02:00-04:00,MSFT,Microsoft Corporation,403.8500061035156,404.0498962402344,403.7950134277344,31441,3002680737792
2026-03-11T15:03:00-04:00,MSFT,Microsoft Corporation,403.94000244140625,403.9800109863281,403.7300109863281,26465,3002680737792
2026-03-11T15:04:00-04:00,MSFT,Microsoft Corporation,403.8450012207031,404.1000061035156,403.8299865722656,24977,3002680737792
2026-03-11T15:05:00-04:00,MSFT,Microsoft Corporation,403.9949951171875,404.0150146484375,403.7699890136719,31378,3002680737792
2026-03-11T15:06:00-04:00,MSFT,Microsoft Corporation,404.1400146484375,404.24920654296875,403.9100036621094,25682,3002680737792
2026-03-11T15:07:00-04:00,MSFT,Microsoft Corporation,404.1000061035156,404.19989013671875,404.0,24064,3002680737792
2026-03-11T15:08:00-04:00,MSFT,Microsoft Corporation,404.05499267578125,404.1700134277344,403.9700012207031,22447,3002680737792
2026-03-11T15:09:00-04:00,MSFT,Microsoft Corporation,404.0199890136719,404.14990234375,404.0,22748,3002680737792
2026-03-11T15:10:00-04:00,MSFT,Microsoft Corporation,404.010009765625,404.0899963378906,403.8999938964844,18135,3002680737792
2026-03-11T15:11:00-04:00,MSFT,Microsoft Corporation,403.8528137207031,404.0,403.7699890136719,17322,3002680737792
2026-03-11T15:12:00-04:00,MSFT,Microsoft Corporation,403.75,403.8599853515625,403.67999267578125,30691,3002680737792
2026-03-11T15:13:00-04:00,MSFT,Microsoft Corporation,403.70001220703125,403.8399963378906,403.6700134277344,23439,3002680737792
2026-03-11T15:14:00-04:00,MSFT,Microsoft Corporation,403.739990234375,403.80999755859375,403.67999267578125,26537,3002680737792
2026-03-11T15:15:00-04:00,MSFT,Microsoft Corporation,403.6966857910156,403.82000732421875,403.57000732421875,44822,3002680737792
2026-03-11T15:16:00-04:00,MSFT,Microsoft Corporation,403.6794128417969,403.8399963378906,403.6199951171875,29036,3002680737792
2026-03-11T15:17:00-04:00,MSFT,Microsoft Corporation,403.8293151855469,403.8299865722656,403.6099853515625,27612,3002680737792
2026-03-11T15:18:00-04:00,MSFT,Microsoft Corporation,403.8299865722656,403.8500061035156,403.7300109863281,27659,3002680737792
2026-03-11T15:19:00-04:00,MSFT,Microsoft Corporation,403.81988525390625,403.8800048828125,403.75,26252,3002680737792
2026-03-11T15:20:00-04:00,MSFT,Microsoft Corporation,403.7900085449219,403.9049987792969,403.7699890136719,34877,3002680737792
2026-03-11T15:21:00-04:00,MSFT,Microsoft Corporation,403.6700134277344,403.82000732421875,403.53009033203125,28686,3002680737792
2026-03-11T15:22:00-04:00,MSFT,Microsoft Corporation,403.6011962890625,403.67999267578125,403.4800109863281,30350,3002680737792
2026-03-11T15:23:00-04:00,MSFT,Microsoft Corporation,403.5899963378906,403.614990234375,403.4700012207031,22002,3002680737792
2026-03-11T15:24:00-04:00,MSFT,Microsoft Corporation,403.6300048828125,403.6300048828125,403.3450012207031,50013,3002680737792
2026-03-11T15:25:00-04:00,MSFT,Microsoft Corporation,403.80999755859375,403.8900146484375,403.5799865722656,53412,3002680737792
2026-03-11T15:26:00-04:00,MSFT,Microsoft Corporation,403.69000244140625,403.8399963378906,403.69000244140625,22310,3002680737792
2026-03-11T15:27:00-04:00,MSFT,Microsoft Corporation,403.79998779296875,403.8399963378906,403.6600036621094,21349,3002680737792
2026-03-11T15:28:00-04:00,MSFT,Microsoft Corporation,403.743408203125,403.8699951171875,403.7349853515625,28178,3002680737792
2026-03-11T15:29:00-04:00,MSFT,Microsoft Corporation,403.79998779296875,403.82000732421875,403.7099914550781,19065,3002680737792
2026-03-11T15:30:00-04:00,MSFT,Microsoft Corporation,403.9753112792969,403.989990234375,403.75,26195,3002680737792
2026-03-11T15:31:00-04:00,MSFT,Microsoft Corporation,403.8999938964844,404.0299987792969,403.8999938964844,30107,3002680737792
2026-03-11T15:32:00-04:00,MSFT,Microsoft Corporation,404.0050048828125,404.0400085449219,403.80010986328125,30340,3002680737792
2026-03-11T15:33:00-04:00,MSFT,Microsoft Corporation,403.9800109863281,404.07501220703125,403.95001220703125,37498,3002680737792
2026-03-11T15:34:00-04:00,MSFT,Microsoft Corporation,404.3599853515625,404.3999938964844,403.9750061035156,50759,3002680737792
2026-03-11T15:35:00-04:00,MSFT,Microsoft Corporation,404.1300048828125,404.42999267578125,404.0899963378906,30877,3002680737792
2026-03-11T15:36:00-04:00,MSFT,Microsoft Corporation,404.19000244140625,404.239990234375,404.1099853515625,23538,3002680737792
2026-03-11T15:37:00-04:00,MSFT,Microsoft Corporation,404.2699890136719,404.2900085449219,404.19000244140625,25089,3002680737792
2026-03-11T15:38:00-04:00,MSFT,Microsoft Corporation,404.3349914550781,404.4800109863281,404.30999755859375,31792,3002680737792
2026-03-11T15:39:00-04:00,MSFT,Microsoft Corporation,404.260009765625,404.3299865722656,404.1199951171875,24945,3002680737792
2026-03-11T15:40:00-04:00,MSFT,Microsoft Corporation,404.29998779296875,404.42999267578125,404.25,40602,3002680737792
2026-03-11T15:41:00-04:00,MSFT,Microsoft Corporation,404.2099914550781,404.30999755859375,404.1700134277344,25682,3002680737792
2026-03-11T15:42:00-04:00,MSFT,Microsoft Corporation,404.2300109863281,404.32000732421875,404.2099914550781,41048,3002680737792
2026-03-11T15:43:00-04:00,MSFT,Microsoft Corporation,404.3883056640625,404.4100036621094,404.19000244140625,25753,3002680737792
2026-03-11T15:44:00-04:00,MSFT,Microsoft Corporation,404.4150085449219,404.5,404.3999938964844,40177,3002680737792
2026-03-11T15:45:00-04:00,MSFT,Microsoft Corporation,404.29888916015625,404.54998779296875,404.2799987792969,63977,3002680737792
2026-03-11T15:46:00-04:00,MSFT,Microsoft Corporation,404.30999755859375,404.45001220703125,404.2449951171875,30459,3002680737792
2026-03-11T15:47:00-04:00,MSFT,Microsoft Corporation,404.2699890136719,404.3500061035156,404.1499938964844,47602,3002680737792
2026-03-11T15:48:00-04:00,MSFT,Microsoft Corporation,404.2699890136719,404.31768798828125,404.1499938964844,85420,3002680737792
2026-03-11T15:49:00-04:00,MSFT,Microsoft Corporation,404.2699890136719,404.3299865722656,404.20001220703125,48870,3002680737792
2026-03-11T15:50:00-04:00,MSFT,Microsoft Corporation,404.4849853515625,404.55999755859375,404.0899963378906,80153,3002680737792
2026-03-11T15:51:00-04:00,MSFT,Microsoft Corporation,404.6499938964844,404.7099914550781,404.43798828125,67605,3002680737792
2026-03-11T15:52:00-04:00,MSFT,Microsoft Corporation,404.4100036621094,404.7049865722656,404.3900146484375,62972,3002680737792
2026-03-11T15:53:00-04:00,MSFT,Microsoft Corporation,404.510009765625,404.510009765625,404.3399963378906,48284,3002680737792
2026-03-11T15:54:00-04:00,MSFT,Microsoft Corporation,404.70001220703125,404.7799987792969,404.489990234375,64845,3002680737792
2026-03-11T15:55:00-04:00,MSFT,Microsoft Corporation,404.8299865722656,405.1549987792969,404.7099914550781,152278,3002680737792
2026-03-11T15:56:00-04:00,MSFT,Microsoft Corporation,404.80999755859375,404.8399963378906,404.6499938964844,93060,3002680737792
2026-03-11T15:57:00-04:00,MSFT,Microsoft Corporation,404.769287109375,404.80999755859375,404.69000244140625,126434,3002680737792
2026-03-11T15:58:00-04:00,MSFT,Microsoft Corporation,404.7250061035156,404.80999755859375,404.6199951171875,172514,3002680737792
2026-03-11T15:59:00-04:00,MSFT,Microsoft Corporation,404.82000732421875,404.9100036621094,404.67999267578125,482266,3002680737792
2026-03-12T09:30:00-04:00,MSFT,Microsoft Corporation,405.1499938964844,405.7099914550781,403.9700012207031,1238716,3002680737792
2026-03-12T09:31:00-04:00,MSFT,Microsoft Corporation,404.5899963378906,405.7699890136719,404.4100036621094,114597,3002680737792
2026-03-12T09:32:00-04:00,MSFT,Microsoft Corporation,404.1199951171875,404.7200012207031,403.85009765625,59088,3002680737792
2026-03-12T09:33:00-04:00,MSFT,Microsoft Corporation,404.1600036621094,404.8299865722656,403.9599914550781,118138,3002680737792
2026-03-12T09:34:00-04:00,MSFT,Microsoft Corporation,404.4649963378906,404.8374938964844,404.1600036621094,44627,3002680737792
2026-03-12T09:35:00-04:00,MSFT,Microsoft Corporation,404.239990234375,404.6000061035156,403.9100036621094,112426,3002680737792
2026-03-12T09:36:00-04:00,MSFT,Microsoft Corporation,404.5400085449219,404.67999267578125,403.92999267578125,93706,3002680737792
2026-03-12T09:37:00-04:00,MSFT,Microsoft Corporation,404.3299865722656,404.8299865722656,404.0899963378906,44956,3002680737792
2026-03-12T09:38:00-04:00,MSFT,Microsoft Corporation,404.04998779296875,404.57000732421875,403.9100036621094,54103,3002680737792
2026-03-12T09:39:00-04:00,MSFT,Microsoft Corporation,404.6499938964844,404.7799987792969,403.92999267578125,83444,3002680737792
2026-03-12T09:40:00-04:00,MSFT,Microsoft Corporation,404.7701110839844,405.1400146484375,404.5299987792969,94590,3002680737792
2026-03-12T09:41:00-04:00,MSFT,Microsoft Corporation,404.6400146484375,404.8399963378906,404.29998779296875,66290,3002680737792
2026-03-12T09:42:00-04:00,MSFT,Microsoft Corporation,404.55999755859375,404.989990234375,404.4100036621094,70631,3002680737792
2026-03-12T09:43:00-04:00,MSFT,Microsoft Corporation,404.67999267578125,405.0400085449219,404.20001220703125,71260,3002680737792
2026-03-12T09:44:00-04:00,MSFT,Microsoft Corporation,404.4200134277344,404.7598876953125,404.0899963378906,35266,3002680737792
2026-03-12T09:45:00-04:00,MSFT,Microsoft Corporation,404.3500061035156,404.635009765625,404.1400146484375,68099,3002680737792
2026-03-12T09:46:00-04:00,MSFT,Microsoft Corporation,403.4700012207031,404.4100036621094,403.3900146484375,73055,3002680737792
2026-03-12T09:47:00-04:00,MSFT,Microsoft Corporation,403.739990234375,404.0,403.0299987792969,89827,3002680737792
2026-03-12T09:48:00-04:00,MSFT,Microsoft Corporation,404.2514953613281,404.5899963378906,403.6199951171875,64293,3002680737792
2026-03-12T09:49:00-04:00,MSFT,Microsoft Corporation,404.2749938964844,404.45001220703125,404.1300048828125,76893,3002680737792
2026-03-12T09:50:00-04:00,MSFT,Microsoft Corporation,404.2699890136719,404.7300109863281,404.239990234375,70862,3002680737792
2026-03-12T09:51:00-04:00,MSFT,Microsoft Corporation,403.6700134277344,404.2749938964844,403.5199890136719,49295,3002680737792
2026-03-12T09:52:00-04:00,MSFT,Microsoft Corporation,403.1000061035156,403.67999267578125,403.010009765625,57465,3002680737792
2026-03-12T09:53:00-04:00,MSFT,Microsoft Corporation,402.7200012207031,403.1799011230469,402.7200012207031,50651,3002680737792
2026-03-12T09:54:00-04:00,MSFT,Microsoft Corporation,402.55999755859375,402.82000732421875,402.5299987792969,60886,3002680737792
2026-03-12T09:55:00-04:00,MSFT,Microsoft Corporation,402.57000732421875,402.8410949707031,402.489990234375,56097,3002680737792
2026-03-12T09:56:00-04:00,MSFT,Microsoft Corporation,402.3500061035156,402.5350036621094,401.81500244140625,71108,3002680737792
2026-03-12T09:57:00-04:00,MSFT,Microsoft Corporation,402.8900146484375,403.0799865722656,402.3500061035156,64571,3002680737792
2026-03-12T09:58:00-04:00,MSFT,Microsoft Corporation,402.70001220703125,402.8699951171875,402.3800964355469,38368,3002680737792
2026-03-12T09:59:00-04:00,MSFT,Microsoft Corporation,402.7099914550781,402.80999755859375,402.4599914550781,46243,3002680737792
2026-03-12T10:00:00-04:00,MSFT,Microsoft Corporation,403.3699951171875,403.6199951171875,402.6700134277344,85808,3002680737792
2026-03-12T10:01:00-04:00,MSFT,Microsoft Corporation,403.6449890136719,403.7598876953125,403.3699951171875,36885,3002680737792
2026-03-12T10:02:00-04:00,MSFT,Microsoft Corporation,403.2149963378906,403.6700134277344,403.0700988769531,38024,3002680737792
2026-03-12T10:03:00-04:00,MSFT,Microsoft Corporation,403.3699951171875,403.4324035644531,403.0899963378906,49845,3002680737792
2026-03-12T10:04:00-04:00,MSFT,Microsoft Corporation,403.1449890136719,403.6099853515625,403.0899963378906,87382,3002680737792
2026-03-12T10:05:00-04:00,MSFT,Microsoft Corporation,402.8399963378906,403.3299865722656,402.6000061035156,112351,3002680737792
2026-03-12T10:06:00-04:00,MSFT,Microsoft Corporation,403.2413024902344,403.32000732421875,402.760009765625,38374,3002680737792
2026-03-12T10:07:00-04:00,MSFT,Microsoft Corporation,403.4775085449219,403.5299987792969,403.0101013183594,80761,3002680737792
2026-03-12T10:08:00-04:00,MSFT,Microsoft Corporation,403.5899963378906,403.7699890136719,403.4100036621094,66687,3002680737792
2026-03-12T10:09:00-04:00,MSFT,Microsoft Corporation,403.31500244140625,403.8399963378906,403.17999267578125,136292,3002680737792
2026-03-12T10:10:00-04:00,MSFT,Microsoft Corporation,403.6650085449219,403.8399963378906,403.2799987792969,49793,3002680737792
2026-03-12T10:11:00-04:00,MSFT,Microsoft Corporation,404.1000061035156,404.1000061035156,403.6600036621094,70035,3002680737792
2026-03-12T10:12:00-04:00,MSFT,Microsoft Corporation,404.0400085449219,404.1400146484375,403.8599853515625,34393,3002680737792
